Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
aug_0_4256.png_flip_v,FreshFish,454.4852022058824,497.26855824682815,256.25064338235296,564.718646674356,0.6401862296622423,0.6275496669759274,0.683841816077036,0.6170817905293876,5.611151960784314,6.074309880815072,3.5309742647058826,6.795478662053057,4.401228076841139,4.449605947650491,4.209316786332631,4.503373586087775,0.26851565280725115,0.265977698519231,0.27236760568820434,0.26448629413967156,0.5181849600357493,0.5157302575176591,0.5218884992871603,0.5142823097673802,0.9773536324663085,0.9752386344733419,0.9872470631795766,0.9718799739132462
aug_0_4256.png_rot_90,FreshFish,256.25064338235296,497.26855824682815,454.4852022058824,564.718646674356,0.683841816077036,0.6275496669759274,0.6401862296622423,0.6170817905293876,3.5309742647058826,6.074309880815072,5.611151960784314,6.795478662053057,4.209316786332631,4.449605947650491,4.401228076841139,4.503373586087775,0.27236760568820434,0.265977698519231,0.26851565280725115,0.26448629413967156,0.5218884992871603,0.5157302575176591,0.5181849600357493,0.5142823097673802,0.9872470631795766,0.9752386344733419,0.9773536324663085,0.9718799739132462
aug_0_4256.png_rot_180,FreshFish,454.4852022058824,564.718646674356,256.25064338235296,497.26855824682815,0.6401862296622423,0.6170817905293876,0.683841816077036,0.6275496669759274,5.611151960784314,6.795478662053057,3.5309742647058826,6.074309880815072,4.401228076841139,4.503373586087775,4.209316786332631,4.449605947650491,0.26851565280725115,0.26448629413967156,0.27236760568820434,0.265977698519231,0.5181849600357493,0.5142823097673802,0.5218884992871603,0.5157302575176591,0.9773536324663085,0.9718799739132462,0.9872470631795766,0.9752386344733419
aug_0_4268.png_flip_h,FreshFish,232.46150428921572,307.80376778162247,128.5302542892157,297.6520722798923,0.5717267093818986,0.5353994369243156,0.6293465623584231,0.5284841795194957,5.647564338235295,7.040307574009996,3.510830269607843,6.938838908112265,5.164511708334363,5.285804666864614,4.922838387344105,5.295540771899904,0.10767586197315938,0.10321476201520101,0.11222262689399061,0.10337593966535512,0.32814000361607754,0.32127054333567684,0.33499645803200756,0.32152128959892395,0.9855202182205937,0.9808102280128226,0.9919907290324744,0.9814429163371908
aug_0_4268.png_flip_v,FreshFish,232.46150428921572,307.80376778162247,128.5302542892157,297.6520722798923,0.5717267093818986,0.5353994369243156,0.6293465623584231,0.5284841795194957,5.647564338235295,7.040307574009996,3.510830269607843,6.938838908112265,5.164511708334363,5.285804666864614,4.922838387344105,5.295540771899904,0.10767586197315938,0.10321476201520101,0.11222262689399061,0.10337593966535512,0.32814000361607754,0.32127054333567684,0.33499645803200756,0.32152128959892395,0.9855202182205937,0.9808102280128226,0.9919907290324744,0.9814429163371908
aug_0_4268.png_rot_90,FreshFish,128.5302542892157,307.80376778162247,232.46150428921572,297.6520722798923,0.6293465623584231,0.5353994369243156,0.5717267093818986,0.5284841795194957,3.510830269607843,7.040307574009996,5.647564338235295,6.938838908112265,4.922838387344105,5.285804666864614,5.164511708334363,5.295540771899904,0.11222262689399061,0.10321476201520101,0.10767586197315938,0.10337593966535512,0.33499645803200756,0.32127054333567684,0.32814000361607754,0.32152128959892395,0.9919907290324744,0.9808102280128226,0.9855202182205937,0.9814429163371908
aug_0_4268.png_rot_180,FreshFish,232.46150428921572,297.6520722798923,128.5302542892157,307.80376778162247,0.5717267093818986,0.5284841795194957,0.6293465623584231,0.5353994369243156,5.647564338235295,6.938838908112265,3.510830269607843,7.040307574009996,5.164511708334363,5.295540771899904,4.922838387344105,5.285804666864614,0.10767586197315938,0.10337593966535512,0.11222262689399061,0.10321476201520101,0.32814000361607754,0.32152128959892395,0.33499645803200756,0.32127054333567684,0.9855202182205937,0.9814429163371908,0.9919907290324744,0.9808102280128226
aug_0_433.png_flip_h,FreshFish,560.7615196078432,674.8278662053058,280.8552389705882,638.3458669742408,0.6519256800395302,0.6273178747889758,0.7015900252819967,0.6389367036919614,6.181004901960785,7.31518646674356,3.5261948529411766,6.903283352556711,4.264334021232698,4.354474868839625,4.042857201467925,4.327005182528747,0.2812729537711607,0.2771359925004445,0.28771425932840583,0.27767893429921753,0.530351726471368,0.5264370736379084,0.5363900253811641,0.5269524971942134,0.9723400468347366,0.9667410166842968,0.9861473193199528,0.9685390369862331
aug_0_433.png_flip_v,FreshFish,560.7615196078432,674.8278662053058,280.8552389705882,638.3458669742408,0.6519256800395302,0.6273178747889758,0.7015900252819967,0.6389367036919614,6.181004901960785,7.31518646674356,3.5261948529411766,6.903283352556711,4.264334021232698,4.354474868839625,4.042857201467925,4.327005182528747,0.2812729537711607,0.2771359925004445,0.28771425932840583,0.27767893429921753,0.530351726471368,0.5264370736379084,0.5363900253811641,0.5269524971942134,0.9723400468347366,0.9667410166842968,0.9861473193199528,0.9685390369862331
aug_0_433.png_rot_90,FreshFish,280.8552389705882,674.8278662053058,560.7615196078432,638.3458669742408,0.7015900252819967,0.6273178747889758,0.6519256800395302,0.6389367036919614,3.5261948529411766,7.31518646674356,6.181004901960785,6.903283352556711,4.042857201467925,4.354474868839625,4.264334021232698,4.327005182528747,0.28771425932840583,0.2771359925004445,0.2812729537711607,0.27767893429921753,0.5363900253811641,0.5264370736379084,0.530351726471368,0.5269524971942134,0.9861473193199528,0.9667410166842968,0.9723400468347366,0.9685390369862331
aug_0_433.png_rot_180,FreshFish,560.7615196078432,638.3458669742408,280.8552389705882,674.8278662053058,0.6519256800395302,0.6389367036919614,0.7015900252819967,0.6273178747889758,6.181004901960785,6.903283352556711,3.5261948529411766,7.31518646674356,4.264334021232698,4.327005182528747,4.042857201467925,4.354474868839625,0.2812729537711607,0.27767893429921753,0.28771425932840583,0.2771359925004445,0.530351726471368,0.5269524971942134,0.5363900253811641,0.5264370736379084,0.9723400468347366,0.9685390369862331,0.9861473193199528,0.9667410166842968
aug_0_4423.png_flip_h,FreshFish,120.38443627450982,254.3978931180315,179.29895833333336,294.8683275663206,0.34261505103465917,0.2208751114730268,0.2537688117023269,0.22615004409884776,6.06158088235294,9.991464821222607,8.25827205882353,10.499423298731255,7.553863240059387,8.02252642227229,7.859216754253305,8.061539176135058,0.003134304634748354,0.0020767354584143166,0.0023558398184066825,0.0021639741376494204,0.055984860763856094,0.045571213045236314,0.04853699432810691,0.046518535420296936,0.9890464014289309,0.9768809457933791,0.9837145838358773,0.9732033093462611
aug_0_4423.png_flip_v,FreshFish,120.38443627450982,254.3978931180315,179.29895833333336,294.8683275663206,0.34261505103465917,0.2208751114730268,0.2537688117023269,0.22615004409884776,6.06158088235294,9.991464821222607,8.25827205882353,10.499423298731255,7.553863240059387,8.02252642227229,7.859216754253305,8.061539176135058,0.003134304634748354,0.0020767354584143166,0.0023558398184066825,0.0021639741376494204,0.055984860763856094,0.045571213045236314,0.04853699432810691,0.046518535420296936,0.9890464014289309,0.9768809457933791,0.9837145838358773,0.9732033093462611
aug_0_4423.png_rot_90,FreshFish,179.29895833333336,254.3978931180315,120.38443627450982,294.8683275663206,0.2537688117023269,0.2208751114730268,0.34261505103465917,0.22615004409884776,8.25827205882353,9.991464821222607,6.06158088235294,10.499423298731255,7.859216754253305,8.02252642227229,7.553863240059387,8.061539176135058,0.0023558398184066825,0.0020767354584143166,0.003134304634748354,0.0021639741376494204,0.04853699432810691,0.045571213045236314,0.055984860763856094,0.046518535420296936,0.9837145838358773,0.9768809457933791,0.9890464014289309,0.9732033093462611
aug_0_4423.png_rot_180,FreshFish,120.38443627450982,294.8683275663206,179.29895833333336,254.3978931180315,0.34261505103465917,0.22615004409884776,0.2537688117023269,0.2208751114730268,6.06158088235294,10.499423298731255,8.25827205882353,9.991464821222607,7.553863240059387,8.061539176135058,7.859216754253305,8.02252642227229,0.003134304634748354,0.0021639741376494204,0.0023558398184066825,0.0020767354584143166,0.055984860763856094,0.046518535420296936,0.04853699432810691,0.045571213045236314,0.9890464014289309,0.9732033093462611,0.9837145838358773,0.9768809457933791
aug_0_4452.png_flip_h,FreshFish,205.65536151960782,279.47707804690504,119.22308517156863,262.25327181853135,0.6034265820277293,0.5412453849685477,0.6508853930140083,0.5558362594088615,4.779074754901961,6.379346405228759,3.296185661764706,5.898085351787774,5.117483416200305,5.3432810642688,4.9851320655001645,5.258334716874432,0.09694012235284354,0.09285990621712498,0.10139293290797857,0.0930806509370527,0.31135208743935466,0.30472923426728354,0.318422569721398,0.3050912174039966,0.9868904653587544,0.9821624013949681,0.9923977933955971,0.98326170923123
aug_0_4452.png_flip_v,FreshFish,205.65536151960782,279.47707804690504,119.22308517156863,262.25327181853135,0.6034265820277293,0.5412453849685477,0.6508853930140083,0.5558362594088615,4.779074754901961,6.379346405228759,3.296185661764706,5.898085351787774,5.117483416200305,5.3432810642688,4.9851320655001645,5.258334716874432,0.09694012235284354,0.09285990621712498,0.10139293290797857,0.0930806509370527,0.31135208743935466,0.30472923426728354,0.318422569721398,0.3050912174039966,0.9868904653587544,0.9821624013949681,0.9923977933955971,0.98326170923123
aug_0_4452.png_rot_90,FreshFish,119.22308517156863,279.47707804690504,205.65536151960782,262.25327181853135,0.6508853930140083,0.5412453849685477,0.6034265820277293,0.5558362594088615,3.296185661764706,6.379346405228759,4.779074754901961,5.898085351787774,4.9851320655001645,5.3432810642688,5.117483416200305,5.258334716874432,0.10139293290797857,0.09285990621712498,0.09694012235284354,0.0930806509370527,0.318422569721398,0.30472923426728354,0.31135208743935466,0.3050912174039966,0.9923977933955971,0.9821624013949681,0.9868904653587544,0.98326170923123
aug_0_4452.png_rot_180,FreshFish,205.65536151960782,262.25327181853135,119.22308517156863,279.47707804690504,0.6034265820277293,0.5558362594088615,0.6508853930140083,0.5412453849685477,4.779074754901961,5.898085351787774,3.296185661764706,6.379346405228759,5.117483416200305,5.258334716874432,4.9851320655001645,5.3432810642688,0.09694012235284354,0.0930806509370527,0.10139293290797857,0.09285990621712498,0.31135208743935466,0.3050912174039966,0.318422569721398,0.30472923426728354,0.9868904653587544,0.98326170923123,0.9923977933955971,0.9821624013949681
aug_0_4506.png_flip_h,FreshFish,299.72337622549014,411.7673971549404,184.1409160539216,363.9888196847366,0.5971911298082575,0.5619463437706587,0.6609040667883334,0.5832843785117088,5.5769914215686285,7.258762014609767,3.6080422794117646,6.321307189542484,4.67979326590317,4.830255893807244,4.453737046389291,4.7295966074661395,0.17136847848389888,0.1667281034222043,0.1744269325640604,0.1677556042459049,0.4139667601195764,0.4083235278822472,0.4176445050088177,0.4095797898406425,0.9834126360521558,0.9772084926040395,0.9898101408992103,0.9798528705402277
aug_0_4506.png_flip_v,FreshFish,299.72337622549014,411.7673971549404,184.1409160539216,363.9888196847366,0.5971911298082575,0.5619463437706587,0.6609040667883334,0.5832843785117088,5.5769914215686285,7.258762014609767,3.6080422794117646,6.321307189542484,4.67979326590317,4.830255893807244,4.453737046389291,4.7295966074661395,0.17136847848389888,0.1667281034222043,0.1744269325640604,0.1677556042459049,0.4139667601195764,0.4083235278822472,0.4176445050088177,0.4095797898406425,0.9834126360521558,0.9772084926040395,0.9898101408992103,0.9798528705402277
aug_0_4506.png_rot_90,FreshFish,184.1409160539216,411.7673971549404,299.72337622549014,363.9888196847366,0.6609040667883334,0.5619463437706587,0.5971911298082575,0.5832843785117088,3.6080422794117646,7.258762014609767,5.5769914215686285,6.321307189542484,4.453737046389291,4.830255893807244,4.67979326590317,4.7295966074661395,0.1744269325640604,0.1667281034222043,0.17136847848389888,0.1677556042459049,0.4176445050088177,0.4083235278822472,0.4139667601195764,0.4095797898406425,0.9898101408992103,0.9772084926040395,0.9834126360521558,0.9798528705402277
aug_0_4506.png_rot_180,FreshFish,299.72337622549014,363.9888196847366,184.1409160539216,411.7673971549404,0.5971911298082575,0.5832843785117088,0.6609040667883334,0.5619463437706587,5.5769914215686285,6.321307189542484,3.6080422794117646,7.258762014609767,4.67979326590317,4.7295966074661395,4.453737046389291,4.830255893807244,0.17136847848389888,0.1677556042459049,0.1744269325640604,0.1667281034222043,0.4139667601195764,0.4095797898406425,0.4176445050088177,0.4083235278822472,0.9834126360521558,0.9798528705402277,0.9898101408992103,0.9772084926040395
aug_0_4510.png_flip_h,FreshFish,288.80220588235295,367.79410995770854,160.7315870098039,360.0706805074971,0.6277839743476319,0.5737684661424791,0.6760391900958023,0.58560567949352,5.244178921568627,6.644275278738946,3.447732843137255,6.461053440984236,4.768357580125553,4.949609010400106,4.652650751933469,4.930173400809357,0.12247138188005365,0.11801322491379045,0.1284510498750856,0.1183399867646209,0.3499591145834805,0.3435305298132765,0.3584006834188317,0.34400579466721326,0.9826439616919272,0.9778710579754162,0.9903402572406079,0.9783357509052579
aug_0_4510.png_flip_v,FreshFish,288.80220588235295,367.79410995770854,160.7315870098039,360.0706805074971,0.6277839743476319,0.5737684661424791,0.6760391900958023,0.58560567949352,5.244178921568627,6.644275278738946,3.447732843137255,6.461053440984236,4.768357580125553,4.949609010400106,4.652650751933469,4.930173400809357,0.12247138188005365,0.11801322491379045,0.1284510498750856,0.1183399867646209,0.3499591145834805,0.3435305298132765,0.3584006834188317,0.34400579466721326,0.9826439616919272,0.9778710579754162,0.9903402572406079,0.9783357509052579
aug_0_4510.png_rot_90,FreshFish,160.7315870098039,367.79410995770854,288.80220588235295,360.0706805074971,0.6760391900958023,0.5737684661424791,0.6277839743476319,0.58560567949352,3.447732843137255,6.644275278738946,5.244178921568627,6.461053440984236,4.652650751933469,4.949609010400106,4.768357580125553,4.930173400809357,0.1284510498750856,0.11801322491379045,0.12247138188005365,0.1183399867646209,0.3584006834188317,0.3435305298132765,0.3499591145834805,0.34400579466721326,0.9903402572406079,0.9778710579754162,0.9826439616919272,0.9783357509052579
aug_0_4510.png_rot_180,FreshFish,288.80220588235295,360.0706805074971,160.7315870098039,367.79410995770854,0.6277839743476319,0.58560567949352,0.6760391900958023,0.5737684661424791,5.244178921568627,6.461053440984236,3.447732843137255,6.644275278738946,4.768357580125553,4.930173400809357,4.652650751933469,4.949609010400106,0.12247138188005365,0.1183399867646209,0.1284510498750856,0.11801322491379045,0.3499591145834805,0.34400579466721326,0.3584006834188317,0.3435305298132765,0.9826439616919272,0.9783357509052579,0.9903402572406079,0.9778710579754162
aug_0_4517.png_flip_h,FreshFish,302.1337775735294,389.9718262206843,151.22467830882357,386.476770472895,0.6424667796104163,0.6180512869496555,0.6968010085558652,0.6191797213825746,4.774555759803921,5.722199154171473,2.7715533088235302,5.693071895424837,4.447359401385893,4.526628772316846,4.204148419634089,4.527259975265376,0.24039851299023363,0.23663039203121977,0.24326628054714539,0.23647499608659076,0.4903045104730668,0.4864467000928465,0.4932203164379438,0.4862869482996544,0.984581482477421,0.980107857801251,0.9922797184235856,0.980286137721114
aug_0_4517.png_flip_v,FreshFish,302.1337775735294,389.9718262206843,151.22467830882357,386.476770472895,0.6424667796104163,0.6180512869496555,0.6968010085558652,0.6191797213825746,4.774555759803921,5.722199154171473,2.7715533088235302,5.693071895424837,4.447359401385893,4.526628772316846,4.204148419634089,4.527259975265376,0.24039851299023363,0.23663039203121977,0.24326628054714539,0.23647499608659076,0.4903045104730668,0.4864467000928465,0.4932203164379438,0.4862869482996544,0.984581482477421,0.980107857801251,0.9922797184235856,0.980286137721114
